DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-20 10:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.900173896551724,45.35204320689655,0.8641144379310344
2020-05-20 10:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.2830628,49.19147753333333,0.8096695786666664
2020-05-20 10:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.752504466666664,51.54958113333333,0.8091504293333334
2020-05-20 10:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.477747666666662,46.90938813333333,0.8492220146666665
2020-05-20 10:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.985984333333327,51.476499200000006,0.8148198200000001
2020-05-20 10:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.04928175862069,48.90987755172413,0.9121699306896552
2020-05-20 11:00:00+00:00,4135001,HmiyD2TTLFNqkNe,29.315938266666667,52.12607433333333,0.8488509206666665
2020-05-20 11:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.170891333333334,48.8913961,0.8782139643333335
2020-05-20 11:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.52978934482759,49.119193172413794,0.9002838820689654
2020-05-20 11:15:00+00:00,4135001,HmiyD2TTLFNqkNe,29.735261933333334,53.64847206666667,0.9000696606666667
2020-05-20 11:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.04592693333333,51.21273570000001,0.904425871
2020-05-20 11:30:00+00:00,4135001,HmiyD2TTLFNqkNe,29.882983266666667,54.3455892,0.93859401
2020-05-20 11:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.343127399999997,52.38038843333334,0.892504974
2020-05-20 11:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.19451906666667,56.65431326666666,0.9129294213333332
2020-05-20 12:00:00+00:00,4135001,HmiyD2TTLFNqkNe,30.521348066666665,56.80053313333334,0.9661854566666668
2020-05-20 12:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.557537206896555,51.59497410344829,0.8887461020689656
2020-05-20 12:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.916929933333336,52.51163343333333,0.9234582183333332
2020-05-20 12:15:00+00:00,4135001,HmiyD2TTLFNqkNe,30.929116214285717,58.69564164285714,0.9751613035714286
2020-05-20 12:30:00+00:00,4135001,HmiyD2TTLFNqkNe,31.299159800000005,59.367140466666655,0.9678900893333334
2020-05-20 12:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.014409620689655,52.1759842413793,0.9023842899999998
2020-05-20 12:45:00+00:00,4135001,HmiyD2TTLFNqkNe,31.34249066666667,58.68839280000001,0.9669222093333332
2020-05-20 12:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.36966773333334,52.110103166666654,0.9005759923333334
2020-05-20 13:00:00+00:00,4135001,HmiyD2TTLFNqkNe,31.393697066666668,56.83325393333334,0.8978028199999998
2020-05-20 13:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.85877673333334,53.1356262,0.8902271979999999
2020-05-20 13:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.052698620689654,53.0448231724138,0.8847205834482758
2020-05-20 13:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.52517981818181,56.276514181818186,0.9024616809090908
2020-05-20 13:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.2762693,52.4341836,0.843018139
2020-05-20 13:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.618522931034484,52.44284375862068,0.827689449310345
2020-05-20 14:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.5427245,52.00774616666667,0.8284374166666665
2020-05-20 14:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.32369355555555,52.94268122222222,0.7792082066666665
2020-05-20 14:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.165522233333334,51.36092636666666,0.740106457
2020-05-20 14:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.68678010344828,50.583098310344816,0.698653132413793
2020-05-20 15:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.696256433333346,49.871641,0.6510247456666666
2020-05-20 15:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.74052886206896,49.13013541379309,0.5921279251724137
2020-05-20 15:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.91765323333333,48.48633400000001,0.5751749540000001
2020-05-20 15:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.11777689655172,47.44648613793103,0.522234634137931
2020-05-20 16:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.88353173333334,45.30406083333333,0.4040271739999999
2020-05-20 16:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.4421722413793,41.43351058620691,0.296182354137931
2020-05-20 16:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.001508766666674,39.39245916666666,0.244076448
2020-05-20 16:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.72384234482759,37.97408410344828,0.2356485999999999
2020-05-20 17:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.62940656666667,37.57149436666667,0.2062742293333333
2020-05-20 17:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.378233517241384,36.39362724137931,0.1821361048275861
2020-05-20 17:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.276536,35.80599556666667,0.1589812296666666
2020-05-20 17:30:00+00:00,4135001,HmiyD2TTLFNqkNe,29.3095095,31.839508,0.136164155
2020-05-20 17:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.67218623333333,34.304395666666665,0.1115232662999999
2020-05-20 17:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.99113573333333,31.0937296,0.1119324913333333
2020-05-20 18:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.12889024137931,32.75317803448276,0.0717149450344827
2020-05-20 18:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.524298066666667,29.694879200000003,0.0601320612666666
2020-05-20 18:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.585428766666677,31.28490096666667,0.0360787077333333
2020-05-20 18:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.9674928,27.485015733333334,0.0263529064666666
2020-05-20 18:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.0309585862069,29.939957137931035,0.0110565051413793
2020-05-20 18:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.510428933333333,25.833406533333328,0.0047339318343333
2020-05-20 18:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.5501171,28.829000933333337,0.0003645842063333
2020-05-20 18:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.112099785714285,24.68879464285714,9.920095742857139e-05
2020-05-20 19:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.13735451724138,28.26681206896552,0.0
2020-05-20 19:00:00+00:00,4135001,HmiyD2TTLFNqkNe,26.715222,24.047064133333333,0.0
2020-05-20 19:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.7821186,27.898326600000004,0.0
2020-05-20 19:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.32090453333333,23.766420599999996,0.0
2020-05-20 19:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.3896393,27.706148266666663,0.0
2020-05-20 19:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.058491933333336,23.3778504,0.0
2020-05-20 19:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.84102366666667,23.00669146666667,0.0
2020-05-20 19:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.00532396551724,27.35719882758621,0.0
2020-05-20 20:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.620362333333336,26.8948649,0.0
2020-05-20 20:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.68150633333333,22.6908204,0.0
2020-05-20 20:15:00+00:00,4135001,HmiyD2TTLFNqkNe,25.51622313333333,22.429024266666666,0.0
2020-05-20 20:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.3833875,26.593303233333337,0.0
2020-05-20 20:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.08839475862069,26.90782748275862,0.0
2020-05-20 20:30:00+00:00,4135001,HmiyD2TTLFNqkNe,25.282519466666667,22.43654993333333,0.0
2020-05-20 20:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.09930633333333,22.31530366666667,0.0
2020-05-20 20:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.42665943333333,26.8379731,0.0
2020-05-20 21:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.427721862068967,26.25202579310345,0.0
2020-05-20 21:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.91609842857143,22.040122,0.0
2020-05-20 21:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.547032833333333,25.841535366666665,0.0
2020-05-20 21:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.820863733333333,22.009299599999995,0.0
2020-05-20 21:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.700486200000004,21.877602133333337,0.0
2020-05-20 21:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.466087551724147,26.006621000000003,0.0
2020-05-20 21:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.16962063333333,25.819460933333332,0.0
2020-05-20 21:45:00+00:00,4135001,HmiyD2TTLFNqkNe,24.499195642857146,21.57032992857143,0.0
2020-05-20 22:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.8102366,25.4684804,0.0
2020-05-20 22:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.3762818,21.520674666666668,0.0
2020-05-20 22:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.23611046666667,21.519643,0.0
2020-05-20 22:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.517158275862077,24.998898206896552,0.0
2020-05-20 22:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.145490357142855,21.462666,0.0
2020-05-20 22:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.3451751,24.654283666666664,0.0
2020-05-20 22:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.07077975862069,24.29676868965517,0.0
2020-05-20 22:45:00+00:00,4135001,HmiyD2TTLFNqkNe,24.003129,21.269993266666663,0.0
2020-05-20 23:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.79210823333333,23.759390233333328,0.0
2020-05-20 23:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.830852,21.02411757142857,0.0
2020-05-20 23:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.69977813333333,23.434327233333327,0.0
2020-05-20 23:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.701161666666668,20.786399266666667,0.0
2020-05-20 23:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.589625571428574,20.5728825,0.0
2020-05-20 23:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.704486655172413,23.516461793103456,0.0
2020-05-20 23:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.56900885714285,20.62210292857143,0.0
2020-05-20 23:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.51383043333333,23.45196050000001,0.0
2020-05-21 00:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.318034700000005,23.365838666666665,0.0
2020-05-21 00:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.4973816,20.584137,0.0
2020-05-21 00:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.137857448275856,23.122347034482758,0.0
2020-05-21 00:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.228943,20.230347,0.0
2020-05-21 00:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.896141400000005,22.891414566666665,0.0
2020-05-21 00:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.204518333333333,20.179941666666668,0.0
2020-05-21 00:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.814705620689647,22.888990689655177,0.0
2020-05-21 01:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.72378326666667,22.647266700000003,0.0
2020-05-21 01:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.570636,22.4875092,0.0
2020-05-21 01:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.436040517241373,22.384284862068963,0.0
2020-05-21 01:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.333214466666668,22.284662133333327,0.0
2020-05-21 02:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.05332268965517,22.017030862068964,0.0
2020-05-21 02:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.89200113333333,21.74873963333333,0.0
2020-05-21 02:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.998843466666663,22.40360516666667,0.0
2020-05-21 02:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.87595310344827,22.37518951724138,0.0
2020-05-21 03:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.766126166666677,22.278221800000004,0.0
2020-05-21 03:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.701200533333328,22.14907433333333,0.0
2020-05-21 03:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.608773103448275,21.999887379310348,0.0
2020-05-21 03:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.428441699999997,21.779378366666663,0.0
2020-05-21 04:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.419859,21.85795237931034,0.0
2020-05-21 04:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.546890133333328,22.0455058,0.0
2020-05-21 04:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.666124566666664,22.18126123333333,0.0
2020-05-21 04:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.743891206896556,22.01769706896552,0.0
2020-05-21 05:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.792037733333338,22.0929973,0.0
2020-05-21 05:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.766128827586204,21.99099851724138,0.0
2020-05-21 05:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.6753734,21.821995066666663,0.0
2020-05-21 05:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.698282,21.852598200000003,0.0004171757465333
2020-05-21 06:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.62991651724138,21.697624551724136,0.0099153282689655
2020-05-21 06:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.748148566666664,22.19340626666667,0.0319293617666666
2020-05-21 06:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.054223517241383,22.877097275862067,0.0615359128965517
2020-05-21 06:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.3392457,23.469086766666663,0.0912944973666667
2020-05-21 07:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.7259083,25.596747766666667,0.1323661420999999
2020-05-21 07:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.1307951724138,27.652967793103446,0.1916870813793104
2020-05-21 07:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.6293538,30.21505633333333,0.2804657803333333
2020-05-21 07:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.530553636363635,30.40324263636364,0.3223960490909091
2020-05-21 07:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.114782965517243,32.13542331034482,0.330876642413793
2020-05-21 08:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.96825553333333,33.11916906666667,0.3646781813333333
2020-05-21 08:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.42889406666666,33.528763966666666,0.3646174746666666
2020-05-21 08:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.0080363,36.20038943333332,0.4523513453333334
2020-05-21 08:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.447705066666664,36.010386000000004,0.396035358
2020-05-21 08:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.568994,38.0886988275862,0.5087915496551723
2020-05-21 08:30:00+00:00,4135001,HmiyD2TTLFNqkNe,25.058563266666663,39.48617746666665,0.4540012586666666
2020-05-21 08:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.91441243333333,39.03520423333334,0.527344807
2020-05-21 08:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.4833456,42.19290773333333,0.5583109086666667
2020-05-21 09:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.497674310344827,40.98327006896552,0.5712185906896551
2020-05-21 09:00:00+00:00,4135001,HmiyD2TTLFNqkNe,26.186218200000003,45.974644000000005,0.6302828366666666
2020-05-21 09:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.82428842857143,48.745747214285714,0.6764482221428572
2020-05-21 09:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.8905872,42.63647043333332,0.6130063813333334
2020-05-21 09:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.26914473333333,44.30564853333334,0.6787978413333333
2020-05-21 09:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.489748066666667,49.733946,0.7325971326666667
2020-05-21 09:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.690804,51.029305,0.7722379753333333
2020-05-21 09:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.860123103448277,48.23675210344828,0.7990305310344827
2020-05-21 10:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.530053833333337,52.767174,0.8282022053333332
2020-05-21 10:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.20780033333333,53.51720186666666,0.70056636
2020-05-21 10:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.129876866666663,46.86501033333333,0.5043223273333332
2020-05-21 10:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.639095,52.03794556666666,0.869698526
2020-05-21 10:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.81421317241379,51.59807182758621,0.8919624448275862
2020-05-21 10:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.657090266666668,51.68042806666666,0.8154269713333333
2020-05-21 10:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.956570366666668,50.37744846666666,0.777137033
2020-05-21 10:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.85416453333333,51.79728806666666,0.754716712
2020-05-21 11:00:00+00:00,4135001,HmiyD2TTLFNqkNe,29.207837,53.292307533333336,0.7235343293333333
2020-05-21 11:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.183037068965525,50.54957334482759,0.8626964131034482
2020-05-21 11:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.7292979,53.648289866666666,0.9679210946666666
2020-05-21 11:15:00+00:00,4135001,HmiyD2TTLFNqkNe,29.59773042857143,56.443897500000006,1.0389913628571428
2020-05-21 11:30:00+00:00,4135001,HmiyD2TTLFNqkNe,30.12836306666667,61.4558144,1.033489496666667
2020-05-21 11:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.08981006666667,54.79509786666667,0.9191237226666666
2020-05-21 11:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.471466241379325,54.038198655172415,0.9089151193103449
2020-05-21 11:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.494291133333338,60.050757,0.8877618960000001
2020-05-21 12:00:00+00:00,4135001,HmiyD2TTLFNqkNe,30.676135400000003,57.4164388,0.892777234
2020-05-21 12:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.87360940000001,54.70988666666666,0.9256855569999995
2020-05-21 12:15:00+00:00,4135001,HmiyD2TTLFNqkNe,30.804624466666667,58.6477848,0.8879575373333333
2020-05-21 12:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.46413631034482,57.893448413793095,0.9373386224137932
2020-05-21 12:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.841558799999994,57.90181983333333,0.9231444756666664
2020-05-21 12:30:00+00:00,4135001,HmiyD2TTLFNqkNe,30.550409,50.88379926666666,0.5801343633333333
2020-05-21 12:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.14877648275862,57.34146855172413,0.9149018331034484
2020-05-21 12:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.864174466666668,51.88567106666667,0.7466439013333332
2020-05-21 13:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.03666283333334,57.12523916666666,0.904509487
2020-05-21 13:00:00+00:00,4135001,HmiyD2TTLFNqkNe,31.3942708,54.491442600000006,0.8004696066666667
2020-05-21 13:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.20353676666667,55.519519900000006,0.8704650123333332
2020-05-21 13:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.3498148,55.91095173333333,0.9618199573333333
2020-05-21 13:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.3404424137931,55.405979689655176,0.8783041982758619
2020-05-21 13:30:00+00:00,4135001,HmiyD2TTLFNqkNe,31.723678357142855,57.42826607142857,0.7764669535714287
2020-05-21 13:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.94132503333332,57.3582947,0.8235497586666666
2020-05-21 13:45:00+00:00,4135001,HmiyD2TTLFNqkNe,31.688391,55.696510800000006,0.8612832686666666
2020-05-21 14:00:00+00:00,4135001,HmiyD2TTLFNqkNe,32.05471386666667,56.430047733333325,0.741254446
2020-05-21 14:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.928457413793105,55.53873186206898,0.7924297686206895
2020-05-21 14:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.86826353333333,50.850927733333336,0.632901332
2020-05-21 14:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.249380366666664,56.173416133333326,0.7762209313333333
2020-05-21 14:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.47774553333333,55.6046551,0.7614740259999999
2020-05-21 14:30:00+00:00,4135001,HmiyD2TTLFNqkNe,31.819928,47.850404733333335,0.4585606919999999
2020-05-21 14:45:00+00:00,4135001,HmiyD2TTLFNqkNe,31.724595200000003,46.1821414,0.613399808
2020-05-21 14:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.62312793103448,52.90307186206896,0.6975825462068966
2020-05-21 15:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.5592145,51.371613700000005,0.6634513303333333
2020-05-21 15:00:00+00:00,4135001,HmiyD2TTLFNqkNe,32.33336766666667,52.991542466666665,0.7409205246666666
2020-05-21 15:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.80841389655173,51.32030410344827,0.6050661937931034
2020-05-21 15:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.9338582,46.44251506666667,0.3559129373333332
2020-05-21 15:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.614079733333334,48.27868333333334,0.4435466976666667
2020-05-21 15:30:00+00:00,4135001,HmiyD2TTLFNqkNe,32.07216542857143,46.25483692857144,0.563544357142857
2020-05-21 15:45:00+00:00,4135001,HmiyD2TTLFNqkNe,32.14568913333334,45.14951980000001,0.3742929606666666
2020-05-21 15:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.53067965517241,46.37265427586206,0.4402719755172414
2020-05-21 16:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.64163303333333,45.98237203333333,0.4321853633333334
2020-05-21 16:00:00+00:00,4135001,HmiyD2TTLFNqkNe,31.600370266666665,40.34497666666666,0.273557416
2020-05-21 16:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.794751166666664,45.00151576666666,0.3604990543333334
2020-05-21 16:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.0340474,37.6285684,0.2396828633333333
2020-05-21 16:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.93014420689656,43.8989605862069,0.3515134220689655
2020-05-21 16:30:00+00:00,4135001,HmiyD2TTLFNqkNe,30.709979333333337,37.02485793333333,0.3015704806666667
2020-05-21 16:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.85598156666667,42.702622266666665,0.2784560696666667
2020-05-21 16:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.436910066666663,36.399023133333344,0.1652971236
2020-05-21 17:00:00+00:00,4135001,HmiyD2TTLFNqkNe,29.904103,31.909513214285717,0.0705414855
2020-05-21 17:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.75847879310346,41.00935848275862,0.2381099286206896
2020-05-21 17:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,35.11375726666666,39.076770100000005,0.1875920766666666
2020-05-21 17:15:00+00:00,4135001,HmiyD2TTLFNqkNe,29.53365073333333,29.722025533333333,0.0500169534
2020-05-21 17:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.842693551724146,37.10937710344828,0.1358204227931034
2020-05-21 17:30:00+00:00,4135001,HmiyD2TTLFNqkNe,29.038175466666665,28.573687866666667,0.039089017
2020-05-21 17:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.658781133333328,27.826387666666665,0.0293719444666666
2020-05-21 17:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.46411540000001,35.105866400000004,0.0886679892
2020-05-21 18:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.8088268,33.25552273333333,0.0529919840333333
2020-05-21 18:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.727758666666663,26.892470266666667,0.0212870691999999
2020-05-21 18:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.694161,26.27160233333333,0.01005088592
2020-05-21 18:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.11641393103449,31.822438,0.0275458502413793
2020-05-21 18:30:00+00:00,4135001,HmiyD2TTLFNqkNe,27.578023266666666,25.854665200000003,0.0015678459913333
2020-05-21 18:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.4825041,30.666963733333336,0.00828100051
2020-05-21 18:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.057482166666674,29.9940937,0.000276297903
2020-05-21 18:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.19961753333333,25.1958414,0.0
2020-05-21 19:00:00+00:00,4135001,HmiyD2TTLFNqkNe,26.84853057142857,24.62852907142857,0.0
2020-05-21 19:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.57672868965517,29.450249000000003,0.0
2020-05-21 19:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.45617473333333,24.164711333333333,0.0
2020-05-21 19:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.25591933333333,29.04394843333333,0.0
2020-05-21 19:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.977107482758623,28.795829172413796,0.0
2020-05-21 19:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.023022466666667,23.832366933333336,0.0
2020-05-21 19:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.766520133333334,23.48216953333333,0.0
2020-05-21 19:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.550292100000004,28.455880800000003,0.0
2020-05-21 20:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.5864014,23.286395266666663,0.0
2020-05-21 20:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.003459666666668,28.12197983333333,0.0
2020-05-21 20:15:00+00:00,4135001,HmiyD2TTLFNqkNe,25.35796506666667,23.092466200000004,0.0
2020-05-21 20:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.51438727586207,27.67549913793104,0.0
2020-05-21 20:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.050989866666672,27.293773466666668,0.0
